-1.341341341341341220e+01 3.293260207994509377e-08 -3.193430548598196614e-12 -2.065611953041637197e-07 5.528898470546866280e-10 7.649462655282396910e-07 -4.908563583136728306e-07 -2.260193619873535990e-06 2.318410947408558414e-06 6.999072168886095865e-06 -6.999330851801196870e-06
-1.339339339339339219e+01 3.752229120542881641e-08 -3.638486588394524573e-12 -2.346492542672962753e-07 6.280714541388336917e-10 8.663609867878881439e-07 -5.559329042100452996e-07 -2.552128186677873329e-06 2.617865069239065079e-06 7.879142740391282751e-06 -7.879433950362906201e-06
-1.337337337337337217e+01 4.272806024864764311e-08 -4.143283077029276647e-12 -2.664064021156877459e-07 7.130738893297008688e-10 9.806546939502727775e-07 -6.292737327153730654e-07 -2.880066475606446585e-06 2.954250285284832406e-06 8.864500243126593874e-06 -8.864827871517539894e-06
-1.335335335335335216e+01 4.862926958394981567e-08 -4.715515484273612621e-12 -3.022910926608593204e-07 8.091242681915663461e-10 1.109386125076844188e-06 -7.118790663588554534e-07 -3.248222753955853744e-06 3.331889412560222030e-06 9.967043458625335966e-06 -9.967411836572587295e-06
-1.333333333333333215e+01 5.531504549613715483e-08 -5.363826267224554796e-12 -3.428162758474540110e-07 9.175955727892496441e-10 1.254292630455938514e-06 -8.048637408800452985e-07 -3.661275719762206946e-06 3.755581661474096576e-06 1.119992899312347172e-05 -1.120034293802688806e-05
-1.331331331331331214e+01 6.288542158855864855e-08 -6.097915551127156154e-12 -3.885555163423325676e-07 1.040023028945150276e-09 1.417309377227875150e-06 -9.094695285942425672e-07 -4.124416148692363440e-06 4.230651509994078042e-06 1.257769386654052673e-05 -1.257815873308238860e-05
-1.329329329329329212e+01 7.145260592033545095e-08 -6.928664001983048359e-12 -4.401497545992965509e-07 1.178122203171902579e-09 1.600590466785094415e-06 -1.027078689161479173e-06 -4.643399014383635944e-06 4.763002166484919999e-06 1.411638886437894169e-05 -1.411691060047209954e-05
-1.327327327327327211e+01 8.114238678549302269e-08 -7.868269143079996291e-12 -4.983147725834191077e-07 1.333808985724744939e-09 1.806532137914915002e-06 -1.159228858750200483e-06 -5.224600455721056683e-06 5.359174004330244181e-06 1.583372346814268240e-05 -1.583430867623530648e-05
-1.325325325325325210e+01 9.209569126353586240e-08 -8.930396485564735011e-12 -5.638494317588361285e-07 1.509221640724747478e-09 2.037798242359050462e-06 -1.307629397382082798e-06 -5.875079990727625363e-06 6.026408378307816983e-06 1.774922322808424020e-05 -1.774987923228098468e-05
-1.323323323323323208e+01 1.044703119902042909e-07 -1.013034697110272139e-11 -6.376447567711839839e-07 1.706745119901697546e-09 2.297348194052018544e-06 -1.474179323605360328e-06 -6.602648404245121952e-06 6.772717260899027965e-06 1.988440049173164411e-05 -1.988513541122485952e-05
-1.321321321321321207e+01 1.184428190261066696e-07 -1.148524236323227799e-11 -7.206939445144028872e-07 1.929037853257306068e-09 2.588467608805167174e-06 -1.660986975593123318e-06 -7.415941765410956883e-06 7.606959166283677763e-06 2.226293945260163679e-05 -2.226376228194195490e-05
-1.319319319319319206e+01 1.342106752473501068e-07 -1.301423037397578944e-11 -8.141033849860162945e-07 2.179061247921372158e-09 2.914801867659048514e-06 -1.870391548322675678e-06 -8.324502061095273678e-06 8.538921860706770846e-06 2.491089653563150418e-05 -2.491181723240451320e-05
-1.317317317317317205e+01 1.519945753542888404e-07 -1.473871147440183770e-11 -9.191047875302929360e-07 2.460112145732779492e-09 3.280392854567361817e-06 -2.104986667683371555e-06 -9.338864962947055913e-06 9.579412390199458871e-06 2.785691718898626837e-05 -2.785794676950178089e-05
-1.315315315315315203e+01 1.720410304005773405e-07 -1.668258951296419456e-11 -1.037068513770658330e-06 2.775858510692557948e-09 3.689719137532291466e-06 -2.367646174203728781e-06 -1.047065527849547293e-05 1.074035499027864176e-05 3.113247020582369877e-05 -3.113362084946544724e-05
-1.313313313313313202e+01 1.946252216937666153e-07 -1.887254845444047467e-11 -1.169518226767542323e-06 3.130378639477890049e-09 4.147739881813561005e-06 -2.661552301603107088e-06 -1.173269067084041567e-05 1.203489747721531050e-05 3.477210075409693817e-05 -3.477338591702414073e-05
-1.311311311311311201e+01 2.200541500200220667e-07 -2.133835775605742533e-11 -1.318146974732054434e-06 3.528204211744861623e-09 4.659942804408821197e-06 -2.990226448576177634e-06 -1.313909426680922676e-05 1.347752675671534918e-05 3.881370334728201653e-05 -3.881513788621983047e-05
-1.309309309309309199e+01 2.486701084088905280e-07 -2.411320911686370438e-11 -1.484834837006312949e-06 3.974367522055788578e-09 5.232396500675385623e-06 -3.357562756125264574e-06 -1.470541681000919332e-05 1.508419412335037126e-05 4.329881604373810814e-05 -4.330041635064156043e-05
-1.307307307307307198e+01 2.808545090895085936e-07 -2.723408757257490450e-11 -1.671668270014828064e-06 4.474453262016152278e-09 5.871807496753317570e-06 -3.767864717379750469e-06 -1.644876905290673430e-05 1.687245106274874024e-05 4.827293721690868955e-05 -4.827472136533436111e-05
-1.305305305305305197e+01 3.170320979077444679e-07 -3.074218016198900904e-11 -1.880961301524986558e-06 5.034655249668625035e-09 6.585582405374040977e-06 -4.225885062193510479e-06 -1.838796512083998527e-05 1.886159630833149367e-05 5.378586629237884270e-05 -5.378785419644996753e-05
-1.303303303303303196e+01 3.576755922853696964e-07 -3.468332566370831713e-11 -2.115278732855104568e-06 5.661838533438791462e-09 7.381895587708656330e-06 -4.736869174898497510e-06 -2.054367762063000706e-05 2.107283494516036122e-05 5.989206990050147236e-05 -5.989428348740595331e-05
-1.301301301301301194e+01 4.033107818187461269e-07 -3.910850919439870778e-11 -2.377461520662059021e-06 6.363607330029583295e-09 8.269762750132533320e-06 -5.306602320419146726e-06 -2.293860530708911966e-05 2.352945039514517503e-05 6.665107494443762819e-05 -6.665353834145367742e-05
-1.299299299299299193e+01 4.545221338473120756e-07 -4.407440577329762089e-11 -2.670654522653092996e-06 7.148379289688453198e-09 9.259120932158258063e-06 -5.941460971518811679e-06 -2.559765416210646113e-05 2.625699016030523617e-05 7.412789013252197548e-05 -7.413062986962338781e-05
-1.297297297297297192e+01 5.119589497832316585e-07 -4.964397729329831953e-11 -2.998336805022554103e-06 8.025466618288599952e-09 1.036091537030982331e-05 -6.648468548250839281e-06 -2.854813278296915139e-05 2.928346624383891384e-05 8.239345757030152239e-05 -8.239650279945365827e-05
-1.295295295295295190e+01 5.763421216952790562e-07 -5.588712769788742582e-11 -3.364354723638490160e-06 9.005164623738515009e-09 1.158719375236449351e-05 -7.435355899715290739e-06 -3.181996301898772317e-05 3.263957121225833085e-05 9.152513605081913156e-05 -9.152851878313702247e-05
-1.293293293293293189e+01 6.484715425948214933e-07 -6.288142154670436557e-11 -3.772958006018420052e-06 1.009884829442227274e-08 1.295120840715184874e-05 -8.310626877962434071e-06 -3.544590683814105488e-05 3.635891090559107504e-05 1.016072177210627816e-04 -1.016109730830651732e-04
-1.291291291291291188e+01 7.292342280923934111e-07 -7.071287156175901123e-11 -4.228839076959104661e-06 1.131907755973211182e-08 1.446752700693925694e-05 -9.283629374315504078e-06 -3.946181044811993086e-05 4.047825484641375519e-05 1.127314798372714539e-04 -1.127356463475273363e-04
-1.289289289289289187e+01 8.196132115928126506e-07 -7.947680118265135508e-11 -4.737175887340985422e-06 1.267971192733658633e-08 1.615215239230883521e-05 -1.036463220948099030e-05 -4.390686673858907918e-05 4.503780544201584735e-05 1.249977733512310451e-04 -1.250023932187601316e-04
-1.287287287287287185e+01 9.206972799881328688e-07 -8.927878862374650018e-11 -5.303678523130484424e-06 1.419603523867549774e-08 1.802265216328798405e-05 -1.156490829054055463e-05 -4.882389715342949860e-05 5.008148711701505644e-05 1.385146500929889714e-04 -1.385197695388427300e-04
-1.285285285285285184e+01 1.033691621904148529e-06 -1.002356994204519243e-10 -5.934639889966757736e-06 1.588489133332499895e-08 2.009829871526863228e-05 -1.289682447023192181e-05 -5.425965414286723024e-05 5.565725655594899024e-05 1.534000303317039065e-04 -1.534056999352191445e-04
-1.283283283283283183e+01 1.159929465970893678e-06 -1.124768149768025458e-10 -6.636990787954437444e-06 1.776483146436133175e-08 2.240022043386043403e-05 -1.437393856677679789e-05 -6.026514538540916248e-05 6.181743527641355373e-05 1.697819125047023939e-04 -1.697881875759863813e-04
-1.281281281281281181e+01 1.300884792333778632e-06 -1.261450651837602278e-10 -7.418359711398104698e-06 1.985627436069001226e-08 2.495156479917754572e-05 -1.601110402584188510e-05 -6.689598100802851631e-05 6.861906579283214849e-05 1.877991269042695319e-04 -1.878060678845407594e-04
-1.279279279279279180e+01 1.458186206712634241e-06 -1.413983737682357047e-10 -8.287137729210208793e-06 2.218167988850613207e-08 2.777767418704613756e-05 -1.782458272995361332e-05 -7.421274506966972528e-05 7.612429266851133839e-05 2.076021351012061916e-04 -2.076098079926818598e-04
-1.277277277277277179e+01 1.633632072764035573e-06 -1.584111256581023836e-10 -9.252548823602129997e-06 2.476573732261068643e-08 3.090627519211952464e-05 -1.983216648475020989e-05 -8.228139260745507145e-05 8.440076978883351191e-05 2.293538768626902707e-04 -2.293623536897752390e-04
-1.275275275275275177e+01 1.829207005320104015e-06 -1.773757663095896998e-10 -1.032472608742045348e-05 2.763556929920786881e-08 3.436768233575184975e-05 -2.205330773575167656e-05 -9.117367357649204388e-05 9.352209522076720125e-05 2.532306662883118632e-04 -2.532400255919085917e-04
-1.273273273273273176e+01 2.047099834276980926e-06 -1.985045436416155458e-10 -1.151479420410719202e-05 3.082095258502160202e-08 3.819501705955307986e-05 -2.450926009375843255e-05 -1.009675850424135326e-04 1.035682750528347108e-04 2.794231388411666430e-04 -2.794334662079869759e-04
-1.271271271271271175e+01 2.289723156499579190e-06 -2.220314039579420186e-10 -1.283495865872425351e-05 3.435455686304423536e-08 4.242444294364047840e-05 -2.722322927143275471e-05 -1.117478530101766529e-04 1.146262176346992670e-04 3.081372508893169115e-04 -3.081486395181362603e-04
-1.269269269269269174e+01 2.559734601107383316e-06 -2.482140540136077310e-10 -1.429860215376618647e-05 3.827220280290585768e-08 4.709541812651791540e-05 -3.022053505794765726e-05 -1.236064452926372991e-04 1.267902596560406981e-04 3.395953332955346077e-04 -3.396078846023868549e-04
-1.267267267267267172e+01 2.860059941918897975e-06 -2.773362021978746439e-10 -1.592038872955854555e-05 4.261314075364159334e-08 5.225096594102663072e-05 -3.352878498265865606e-05 -1.366431168373846965e-04 1.401627255197400066e-04 3.740372004986906450e-04 -3.740510247630537228e-04
-1.265265265265265171e+01 3.193918199669206513e-06 -3.097099926628212250e-10 -1.771637611586213997e-05 4.742035146842934993e-08 5.793796481767077522e-05 -3.717806034240671238e-05 -1.509659889396043901e-04 1.548545214739177633e-04 4.117213164171038193e-04 -4.117365334711771754e-04
-1.263263263263263170e+01 3.564848885884122754e-06 -3.456786471255231487e-10 -1.970413686882844509e-05 5.274087034454516385e-08 6.420745854255877191e-05 -4.120111529012098373e-05 -1.666921637716577164e-04 1.709857659703651960e-04 4.529260183712485667e-04 -4.529427583344657125e-04
-1.261261261261261168e+01 3.976741550002761040e-06 -3.856193300131643432e-10 -2.190288887562110931e-05 5.862613673718342346e-08 7.111498799192012541e-05 -4.563358970466898192e-05 -1.839483756558898801e-04 1.886864577126244505e-04 4.979508000690659447e-04 -4.979692041300258325e-04
-1.259259259259259167e+01 4.433867801493115055e-06 -4.299462536049218616e-10 -2.433363583776397006e-05 6.513236998273007948e-08 7.872094549832978137e-05 -5.051423658318747993e-05 -2.028716804951331192e-04 2.080971828446165600e-04 5.471176545202756109e-04 -5.471378757683077569e-04
-1.257257257257257166e+01 4.940915989306929876e-06 -4.791140408525030083e-10 -2.701931837352146510e-05 7.232097384535730189e-08 8.709095303505633037e-05 -5.588516471720279968e-05 -2.236101847546734288e-04 2.293698627094874448e-04 6.007724775452158959e-04 -6.007946818538186136e-04
-1.255255255255255165e+01 5.503028732072250339e-06 -5.336213646329168325e-10 -2.998497640927016490e-05 8.025897118017688295e-08 9.629626543395750234e-05 -6.179209743246229279e-05 -2.463238153592417728e-04 2.526685435773537566e-04 6.592865323173452896e-04 -6.593108992817524458e-04
-1.253253253253253163e+01 6.125843503925158835e-06 -5.940148833025053852e-10 -3.325792355978109154e-05 8.901947068638582546e-08 1.064141998786813836e-04 -6.828464818929748251e-05 -2.711851318280245841e-04 2.781702296990210357e-04 7.230579751253175553e-04 -7.230846990564569580e-04
-1.251251251251251162e+01 6.815536492834258879e-06 -6.608934935802387123e-10 -3.686793422748760427e-05 9.868216770455035232e-08 1.175285929381576696e-04 -7.541661385524384186e-05 -2.983801819188737904e-04 3.060657609895975134e-04 7.925134422591279806e-04 -7.925427332362306593e-04
-1.249249249249249161e+01 7.578869960667231420e-06 -7.349129229902722647e-10 -4.084744418103046829e-05 1.093338810930551421e-07 1.297302864250072943e-04 -8.324628647424633856e-05 -3.281094019888766873e-04 3.365607365802566033e-04 8.681096976138132255e-04 -8.681417825979175764e-04
-1.247247247247247159e+01 8.423243347081889342e-06 -8.167906853381776770e-10 -4.523176540351360128e-05 1.210691282994236039e-07 1.431176433790825459e-04 -9.183678436678099140e-05 -3.605885632013190343e-04 3.698764853972895763e-04 9.503353402624385195e-04 -9.503704642730049926e-04
-1.245245245245245158e+01 9.356748372583638154e-06 -9.073114239810135557e-10 -5.005931603080972643e-05 1.339907408222608418e-07 1.577970954873387328e-04 -1.012564034022733582e-04 -3.960497646178430965e-04 4.062510848340059196e-04 1.039712570876324006e-03 -1.039750998233136652e-03
-1.243243243243243157e+01 1.038822840976448360e-05 -1.007332668977273041e-09 -5.537186622975473710e-05 1.482105223385321386e-07 1.738837232570943536e-04 -1.115789892889526591e-04 -4.347424741083135411e-04 4.459404284720155476e-04 1.136799015463620371e-03 -1.136841031096092695e-03
-1.241241241241241156e+01 1.152734240580764774e-05 -1.117791035566994759e-09 -6.121480089496948479e-05 1.638499518482431016e-07 1.915018702598592743e-04 -1.228843317263592701e-04 -4.769346178885277079e-04 4.892193436828940400e-04 1.242189604456331005e-03 -1.242235515282261909e-03
-1.239239239239239154e+01 1.278463365378730988e-05 -1.239708892833076507e-09 -6.763740007114857605e-05 1.810409342638044527e-07 2.107857927567187320e-04 -1.352585812617498038e-04 -5.229137193565018419e-04 5.363827597982417537e-04 1.356518504699928684e-03 -1.356568641075663962e-03
-1.237237237237237153e+01 1.417160372508923899e-05 -1.374201532829605855e-09 -7.469313803472846138e-05 1.999266009438277091e-07 2.318803460030973308e-04 -1.487946896831968092e-04 -5.729880877405996945e-04 5.877469273746222921e-04 1.480461101387991509e-03 -1.480515818631838055e-03
-1.235235235235235152e+01 1.570079189039643905e-05 -1.522484871929028078e-09 -8.244000199465253422e-05 2.206621627401703173e-07 2.549417085099400728e-04 -1.635928747688423796e-04 -6.274880568962697526e-04 6.436506888988191262e-04 1.614736026436206168e-03 -1.614795706426811828e-03
-1.233233233233233150e+01 1.738586037209146313e-05 -1.685883717634020878e-09 -9.094083139623169239e-05 2.434158181920389547e-07 2.801381455092547988e-04 -1.797611101930950887e-04 -6.867672743916724892e-04 7.044568010773103947e-04 1.760107229205289418e-03 -1.760172282056557099e-03
-1.231231231231231149e+01 1.924168578658482526e-05 -1.865840635618252860e-09 -1.002636788345749223e-04 2.683697195611208935e-07 3.076508128338545562e-04 -1.974156413661086527e-04 -7.512040408050679827e-04 7.705533086308390860e-04 1.917386084860628380e-03 -1.917456950674555028e-03
-1.229229229229229148e+01 2.128445715094228252e-05 -2.063925453298459748e-09 -1.104821936044317251e-04 2.957209994562285961e-07 3.376746023732621576e-04 -2.166815279521588325e-04 -8.212026989175142929e-04 8.423549692694826205e-04 2.087433534997596655e-03 -2.087510685696226682e-03
-1.227227227227227146e+01 2.353178084420813899e-05 -2.281845437794129634e-09 -1.216760289312555221e-04 3.256828608440349143e-07 3.704190302094277111e-04 -2.376932137751177547e-04 -8.971950722225360483e-04 9.203047292549830505e-04 2.271162254466275923e-03 -2.271246195703742910e-03
-1.225225225225225145e+01 2.600279292994394322e-05 -2.521456187694437407e-09 -1.339312739434826195e-04 3.584857332831225185e-07 4.061091684662652274e-04 -2.605951247745329040e-04 -9.796419518888100243e-04 1.004875248664129778e-03 2.469538837597400581e-03 -2.469630110752765468e-03
-1.223223223223223144e+01 2.871827926267242676e-05 -2.784773279620095199e-09 -1.473409114581311196e-04 3.943784982509835577e-07 4.449866218254306359e-04 -2.855422956234702678e-04 -1.069034631002255828e-03 1.096570475149356762e-03 2.683585996264606453e-03 -2.683685180515943229e-03
